batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406014,EZY2859,25.9104,42.3296,11003.28,246.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406091,BAW310P,-0.34,51.2178,3192.78,135.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406105,GMXPI,-0.5074,51.5911,335.28,14.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40615b,BAW85U,3.0666,51.7852,10972.8,228.18
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40621d,BAW7D,-0.3892,51.9502,4556.76,206.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406222,CFE62N,-4.953,54.3946,5250.18,173.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40622b,EZY54VV,-8.956,44.6711,10355.58,235.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406279,CFE12B,0.6031,51.3543,1676.4,141.08
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406319,EZY52JM,-3.4117,51.7832,9753.6,213.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40643c,EZY89UL,3.2032,49.217,11582.4,226.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40643d,EZY138N,-6.3274,54.6275,670.56,68.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406442,EZY13BC,-1.2436,51.6587,4259.58,157.24
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40649f,BAW59P,12.3286,45.487,182.88,72.5
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4065de,BAW16,102.5847,2.3865,8404.86,257.08
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406666,EZY92KZ,-9.1105,41.4774,10660.38,221.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406669,EZY902,-4.0939,53.6284,7627.62,214.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4066fa,EXS7RH,0.5864,53.0624,10058.4,220.76
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4067c4,EXS34EF,-1.6717,53.8733,-1.0,5.14
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4067f6,TOM094,28.295,43.7417,11269.98,266.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4067f7,TOM153,-1.5491,53.0116,4373.88,161.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40688a,BAW979,-0.5254,51.6043,2446.02,125.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40688c,BAW107,23.048,35.9199,11887.2,266.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4068e9,LNX07CY,-3.6877,38.5592,9753.6,207.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4068f7,MDI02,-3.1874,52.0422,7315.2,137.71
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406909,EZY293X,-4.0538,55.9088,5852.16,185.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40690d,EZY16FB,24.6305,40.0514,11269.98,244.07
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406947,BAW28K,-0.2168,51.5665,1943.1,160.11
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40697b,BAW968,1.4008,52.1916,9288.78,231.86
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406a3d,BAW74E,4.9153,46.6486,11277.6,249.42
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406a3e,BAW813C,4.4379,52.5094,11597.64,233.56
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406a95,EZY67WR,-3.5762,40.7584,2110.74,88.48
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406a9f,BAW21V,-1.7919,53.1101,9128.76,231.52
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406b13,TOM064,-73.0416,40.9114,12192.0,225.93
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406b22,BAW5E,-8.6845,54.2973,10363.2,252.05
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406b4a,VIR24M,-3.7159,51.4901,10896.6,250.96
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406b6c,CFE1JC,-4.4656,51.8245,10363.2,229.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406b6d,CFE692,3.1135,51.8174,3947.16,183.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406b82,EFW25FC,11.5056,60.6766,11582.4,227.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406b83,EFW4EE,3.6717,48.4962,10972.8,226.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406b90,EZY12JA,-0.1821,51.1555,-1.0,7.72
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406b91,EZY71RV,-6.1253,54.6804,998.22,112.15
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406c43,CFE389,-4.5689,55.7992,792.48,68.78
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406c71,EZY63WU,-8.0354,43.0569,11567.16,240.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406c72,EZY24DQ,-3.4981,48.0945,10972.8,241.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406cd2,EZY74MU,-14.9255,31.8002,11277.6,221.47
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406cdd,AUR3LG,-2.2587,49.566,1303.02,101.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406d4d,VIR316,30.6491,34.2597,11269.98,289.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406d4e,CFE31BZ,0.1161,51.5098,845.82,95.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406d79,BAW35,12.4772,46.1091,11269.98,261.48
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406d7a,BAW34,101.4627,3.0854,3139.44,161.65
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406d8d,EZY49AR,4.7124,52.3367,-1.0,14.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406d8e,EZY248V,-2.2806,53.3554,-1.0,8.23
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406d8f,EZY73RG,6.2836,47.6965,10218.42,222.93
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406d90,EZY78RH,-10.7876,38.1277,10660.38,219.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406e0f,VIR93,-7.573,53.0813,10965.18,253.76
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406e69,EZY68JR,5.5875,50.7872,11582.4,227.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406e92,GCIPY,-0.368,51.6514,495.3,29.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406ecc,VIR358,28.3032,35.9266,11269.98,290.15
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406f86,EXS41N,-7.6708,43.7643,10972.8,243.64
