batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01ff2,"",-123.1859,49.1857,-1.0,13.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02045,MSTG87,-98.4237,49.9238,502.92,68.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02047,MSTG82,-98.2244,49.8477,525.78,77.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0204a,MSTG89,-98.3554,49.9524,472.44,53.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c021c6,SPR760,-68.5974,45.0811,7620.0,148.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02207,WJA2772,-86.1124,21.8242,6111.24,186.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02237,CFMYW,-81.0434,48.2393,4069.08,90.71
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02267,ASP473,-75.0583,42.6789,13716.0,185.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0226c,WJA2600,-113.07,49.1544,10668.0,263.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02298,SPR812,-60.9481,45.8385,3169.92,121.98
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02358,JZA726,-75.3682,44.7245,6972.3,189.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02387,CFNLU,-73.0475,45.8604,685.8,48.87
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c023bb,ACA922,-82.0122,32.0891,10972.8,219.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c023bd,ACA833,-72.0455,46.2138,6316.98,207.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c023c8,ACA189,-92.0206,48.0263,11582.4,248.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c024c5,ANT509,-123.5311,49.6693,3078.48,131.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0256e,WEN3454,-119.6066,50.4869,3284.22,117.62
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0259d,CFOGI,-112.9454,53.4051,1371.6,59.86
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02655,WJA433,-97.5668,50.2096,10363.2,214.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c026c7,CFORU,-73.675,45.1508,106.68,7.65
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0274a,ABK327,-74.0197,45.6843,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02820,BRNC75,-98.2775,49.9011,403.86,59.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02831,SYB093,-72.3755,22.0932,4579.62,182.74
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02835,BLUEFM,-98.5706,49.9441,670.56,59.03
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c028cd,WJA2536,-96.6864,39.5815,10058.4,253.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0293e,ACA90,-47.3428,-24.7597,8968.74,253.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02966,WJA2912,-72.3788,42.7498,10668.0,237.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02cf1,ACA1370,-86.732,36.4012,10972.8,235.42
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02cfc,WJA436,-93.1878,47.1765,11277.6,235.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02de7,SUT991,-97.0596,50.1867,4358.64,168.32
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02e8f,JZA562,-73.8702,40.7751,-1.0,4.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02e94,JZA756,-79.6092,43.6783,-1.0,0.13
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02ec7,ACA317,-92.8284,50.522,11582.4,247.58
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02eca,ACA8,139.8586,34.4112,11269.98,307.39
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02ee9,ACA103,-107.3893,50.0961,12192.0,210.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02f21,WJA2252,-76.9162,39.1601,10668.0,237.11
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,c02f2b,CFRWK,-89.3173,48.3723,-1.0,3.86
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02fd8,ACA1321,-79.7273,43.4942,1866.9,141.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c02fe4,ASP548,-113.5436,33.5902,9144.0,205.56
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0301d,ASP654,-79.6514,43.6929,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03064,ACA1349,-79.6343,43.6921,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0307a,ACA205,-120.6613,49.8449,7924.8,217.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c030ea,ASP675,-80.9876,34.5075,13716.0,182.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c030f7,ACA972,-81.5975,31.4699,10972.8,220.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0315b,ASP565,-115.2903,52.6133,13106.4,159.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c032a2,WEN3513,-114.0179,51.1276,-1.0,8.23
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,c032f4,RNGR42,-98.2243,49.9568,99.06,28.76
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c032f5,CFTHS,-73.4121,45.5314,-7.62,0.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03330,JZA599,-120.1603,43.8458,10972.8,223.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03384,CFTNF,-75.7946,45.4542,1996.44,76.62
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0344b,AIE722,-73.734,45.4821,-1.0,4.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03493,TSC802,-79.1714,24.3658,8953.5,219.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03517,WJA1390,-112.5896,40.225,11887.2,259.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c035f8,WJA2948,-82.387,26.8599,10668.0,243.15
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c038ac,ACA56,55.2652,25.4065,2537.46,147.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c038cc,ACA19,142.5287,37.8631,10972.8,220.76
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03938,GLR301,-71.8032,46.6682,3299.46,130.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03bf7,WJA2414,-86.8973,38.1011,10972.8,210.45
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03bfb,WJA747,-105.6062,51.0845,10980.42,190.32
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03c02,WJA2324,-113.525,48.741,11269.98,253.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03c04,WJA1021,-119.1101,37.0406,11582.4,219.47
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03c34,HRT246,-79.9167,43.1723,144.78,61.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03cad,CFWZK,-123.875,49.4539,2125.98,112.41
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03cf4,ACA371,-96.7187,49.7911,3253.74,155.95
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03e07,WJA103,-122.8037,49.2523,3223.26,129.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03f02,WJA2102,-78.9584,42.1616,8846.82,241.48
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c03f37,WJA2542,-76.5443,40.1131,10058.4,265.15
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04034,CFYID,-74.0473,43.8092,8229.6,151.74
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0404f,ROU1931,-103.2153,51.4248,10363.2,210.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04051,ROU1673,-81.3201,28.4155,-1.0,3.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04052,ROU1746,-80.8738,28.7042,10363.2,245.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0407b,ROU1911,-79.6612,43.6755,312.42,77.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04082,HTT102,-63.2689,51.9654,12192.0,225.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c041b9,WJA2804,-86.9029,21.0682,99.06,81.76
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c041bc,ROU1810,-87.8855,23.3983,9441.18,223.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c041f3,KRMA78,-98.1928,49.862,815.34,45.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c041f7,CFC0544,-97.1983,48.2873,1264.92,58.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04453,WJA1831,-93.1206,41.0272,10972.8,201.56
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04688,ASP816,-81.292,36.1222,13106.4,206.95
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0468e,ASP510,-78.0593,44.4929,13106.4,193.05
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c04738,CJT2386,-88.6628,47.998,10668.0,230.07
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0475c,CGBAP,-79.207,43.5026,800.1,87.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0475f,ASP875,-80.6746,35.0402,12192.0,218.23
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,c0480c,BGBHJ,-123.3888,48.418,0.0,7.72
