batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa49,THY5064,31.0691,32.0268,9448.8,234.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa4e,THY4MG,24.8335,60.2808,228.6,67.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa4f,THY9XF,28.101,41.2771,3246.12,133.26
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa50,THY3WS,26.136,42.4445,9479.28,221.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa52,THY8JE,28.5378,40.9688,1135.38,126.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa56,THY4KN,28.7964,41.4388,1874.52,130.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa59,THY6SR,25.3043,41.8675,10066.02,244.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa61,THY9SF,16.6912,40.7617,10363.2,217.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa62,THY4QJ,21.9803,45.4249,10363.2,229.72
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa63,THY1HB,16.9863,45.6018,10363.2,227.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa64,THY3AM,27.03,42.582,9235.44,220.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa65,THY7HV,27.0733,41.8322,7139.94,212.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa66,THY3CE,26.5384,44.0079,11277.6,239.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa69,THY2CZ,28.3737,40.9803,1630.68,132.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa6e,THY30H,17.8437,58.5552,7231.38,198.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa6f,THY7PU,21.9954,48.6134,10363.2,232.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa72,THY4HP,17.709,44.9532,10066.02,232.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa76,THY9SZ,27.47,41.9453,8290.56,203.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4baa79,THY30W,26.2252,42.6483,9144.0,219.79
