batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,8015f7,AIC162,52.719,26.3868,12496.8,301.42
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,801600,AIC112,13.7529,48.7536,11277.6,257.51
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,801606,AXB1231,77.1113,28.5685,-1.0,13.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,801613,AXB2839,76.1242,15.0625,10050.78,248.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,80161d,AKJ1804,81.8985,26.5017,10363.2,189.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,801621,IGO6791,87.9434,26.1607,11582.4,179.48
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,801622,IGO1634,77.6337,28.5517,2727.96,134.23
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,80162d,AXB1120,88.1732,26.4546,11887.2,243.96
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,801638,AXB1520,88.7423,24.5148,10370.82,196.62
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,801641,AXB1056,79.0719,27.9142,8366.76,203.95
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,80165a,AIC2482,87.9795,22.8985,5981.7,168.28
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,801661,IGO1231,76.5537,27.8464,5806.44,196.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,801667,AIC2255,53.2132,22.6258,10972.8,182.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,801670,AXB2931,90.6976,25.6403,5265.42,214.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,80167b,AIC2408,77.2722,28.5028,1120.14,95.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,80167e,AIC1863,78.2037,28.4007,4579.62,171.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,801683,AXB2430,87.6023,25.6741,9456.42,193.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,8016a2,AKJ1564,85.5454,19.3684,11582.4,211.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,8016a4,IGO6044,82.9832,24.9147,5669.28,204.52
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,8016a5,IGO6570,81.6354,25.1085,9464.04,193.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,8016a6,AIC1809,77.2308,25.7257,10972.8,224.93
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,8016af,AXB2719,77.625,13.2076,1203.96,69.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,8016bc,IGO626J,86.0224,20.2314,10957.56,207.76
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,8016c5,IGO5226,77.0783,28.5583,-1.0,11.83
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,8016c7,AXB1953,83.7979,22.7392,11582.4,202.39
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,8016c8,AXB1235,75.9439,26.9817,11300.46,192.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,8016ce,IGO083,75.7711,26.6678,10363.2,206.95
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,8016d7,IGO156,76.4402,10.1525,152.4,70.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,8016de,IGO691,77.6168,13.2077,1249.68,72.54
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,8016e1,"",54.9103,22.9641,9753.6,196.36
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,80172e,IGO499,82.2945,23.4796,11574.78,217.67
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,801744,IGO2079,86.2389,24.0948,9745.98,209.93
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,80174a,IGO45U,56.2474,24.9802,3017.52,158.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,80174b,IGO236Y,78.528,28.2532,6797.04,176.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,801753,IGO3UA,77.6296,13.2077,1181.1,53.5
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,80175a,IGO2526,88.4322,22.5222,5288.28,85.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,801772,IGO6773,76.9778,28.5916,1310.64,137.76
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,80177c,AXB1082,77.117,28.5699,205.74,80.78
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,80177d,IGO659P,77.0403,14.0138,5829.3,195.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,80177e,IGO1060,97.9371,14.5286,9144.0,6.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,801792,IGO431M,77.1801,26.8273,9029.7,219.42
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,8017a2,AXB2884,84.6338,21.5059,10363.2,199.4
