batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caa57,RYR150,34.1502,32.5334,9060.18,251.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caa58,RYR13JK,-6.0482,52.758,7086.6,204.88
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caa5a,RYR30GX,-6.1854,53.4157,990.6,99.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caa5c,RYR35TJ,-2.9678,53.4109,5699.76,183.32
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caa5f,RYR28AE,-8.05,49.081,11582.4,238.69
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caa60,RYR75AA,13.5117,52.3729,-1.0,4.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caa61,RYR1241,4.4006,52.2262,10972.8,224.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caaa8,ITY801,12.1679,41.9809,876.3,107.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caad8,EAI92B,-2.562,53.5215,3352.8,143.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caada,EAI33CB,-5.0871,53.5265,4572.0,114.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cab8a,NOS538,55.6484,24.9743,10728.96,284.47
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cabde,SAS1756,13.4336,55.338,3383.28,167.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac1e,RYR1247,-5.87,37.418,76.2,72.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac1f,RYR7FJ,9.4506,48.8044,11582.4,226.78
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac20,RYR221J,2.9725,49.5434,11582.4,237.19
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac23,RYR53GW,10.1641,55.1558,10972.8,229.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac24,RYR133Y,-5.8484,54.2945,7010.4,211.45
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac36,NOS5248,3.4825,41.544,10980.42,266.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac45,MAA3228,-149.9875,61.1754,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac53,RYR35LL,1.6865,45.3099,9357.36,215.14
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac55,RYR27KC,8.7171,45.624,10683.24,0.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac56,RYR374R,-3.1825,53.0896,2667.0,153.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac62,ABR294,5.1358,43.8158,10668.0,230.94
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac79,SAS431,12.5345,55.5476,411.48,72.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac7e,AFZ48E,-8.6298,51.7936,1211.58,77.72
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac7f,RYR5XG,22.4377,42.0973,7802.88,203.67
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac84,RYR55XF,8.4243,44.8196,9204.96,208.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac86,RYR31VZ,0.2581,51.9005,373.38,80.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac88,RYR87AA,-4.9786,51.3784,10797.54,239.15
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac89,RYR79SE,19.4004,51.726,-1.0,0.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac8a,SAS81Z,16.2756,59.4817,6408.42,201.39
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac8e,SAS1713,18.2621,57.5038,11590.02,222.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4cac93,FXJ69N,-6.3998,41.487,9448.8,168.74
